2026-05-31T17:38:46.6599629Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:47.7001347Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:48.6643102Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:49.615423Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:50.6364066Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:51.6757227Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:52.596707Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:53.6767166Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:54.5805982Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:55.6286584Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:56.6212208Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:57.6294263Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:58.8728041Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:38:59.7615771Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:00.6012984Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:01.6519939Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:02.7286627Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:03.5858042Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:04.6684542Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:05.6140406Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:06.6274776Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:07.7206321Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:08.6507562Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:09.6699825Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:10.644508Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:11.6071206Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:12.6083121Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:13.6360008Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:14.6466111Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:15.6414891Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:16.6789496Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:17.6527629Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:18.9083485Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:18.9083485Z	biomes-node-vnet--0000064	Updating revision : biomes-node-vnet--0000064
2026-05-31T17:39:19.6164355Z	biomes-node-vnet--0000064	Successfully provisioned revision 'biomes-node-vnet--0000064'
2026-05-31T17:39:19.6164355Z	biomes-node-vnet--0000064	Successfully provisioned revision 'biomes-node-vnet--0000064'
2026-05-31T17:39:19.6164355Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T17:39:19.6164355Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:19.6164355Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T17:39:19.6164355Z	biomes-node-vnet--0000064	Updating revision : biomes-node-vnet--0000064
2026-05-31T17:39:20.6385439Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:21.6198464Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:23.1576113Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:23.6173685Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:24.642094Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:25.63438Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:26.6277045Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:27.755398Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:28.6300919Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:29.6294394Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:30.6409308Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:31.5922958Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:32.6474549Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:33.6498052Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:34.7039178Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:35.6175061Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:36.7771216Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:37.6335495Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:38.6192791Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:39.6183684Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:40.6569843Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:41.5773005Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:42.6555223Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:43.6139421Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:44.6299135Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:45.6568608Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:46.6153995Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:39:47.6359131Z	biomes-node-vnet--0000063	KEDA is stopping the watch for revision 'biomes-node-vnet--0000063' to monitor scale operations for this revision
2026-05-31T17:39:47.6359131Z	biomes-node-vnet--0000063	Probe of StartUp failed with status code: 1
2026-05-31T17:42:40.6201348Z	biomes-node-vnet--0000062	Revision 'biomes-node-vnet--0000062' provisioning timed out after progression deadline.
2026-05-31T17:42:40.6201348Z	biomes-node-vnet--0000062	Revision 'biomes-node-vnet--0000062' provisioning timed out after progression deadline.
2026-05-31T17:42:41.6836744Z	biomes-node-vnet--0000062	Revision 'biomes-node-vnet--0000062' provisioning timed out after progression deadline.
2026-05-31T22:48:05.6075808Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T22:48:05.6075808Z	biomes-node-vnet--0000064	Creating a new revision: biomes-node-vnet--0000065
2026-05-31T22:48:05.6075808Z	biomes-node-vnet--0000065	Updating revision : biomes-node-vnet--0000065
2026-05-31T22:48:06.6048662Z	biomes-node-vnet--0000065	Updating revision : biomes-node-vnet--0000065
2026-05-31T22:48:06.6048662Z	biomes-node-vnet--0000065	Updating revision : biomes-node-vnet--0000065
2026-05-31T22:48:06.6048662Z	biomes-node-vnet--0000065	KEDA is starting a watch for revision 'biomes-node-vnet--0000065' to monitor scale operations for this revision
2026-05-31T22:48:07.6173236Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T22:48:07.6173236Z	biomes-node-vnet--0000065	Updating revision : biomes-node-vnet--0000065
2026-05-31T22:48:07.6173236Z	biomes-node-vnet--0000065	Updating revision : biomes-node-vnet--0000065
2026-05-31T22:48:07.6173236Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T22:48:07.6173236Z	biomes-node-vnet--0000065	Successfully provisioned revision 'biomes-node-vnet--0000065'
2026-05-31T22:48:07.6173236Z	biomes-node-vnet--0000065	Successfully provisioned revision 'biomes-node-vnet--0000065'
2026-05-31T22:48:07.6173236Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T22:48:08.6246732Z	biomes-node-vnet--0000065	Successfully provisioned revision 'biomes-node-vnet--0000065'
2026-05-31T22:48:08.6246732Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T22:55:09.6283049Z	biomes-node-vnet--0000062	KEDA is stopping the watch for revision 'biomes-node-vnet--0000062' to monitor scale operations for this revision
2026-05-31T22:58:06.6133402Z	biomes-node-vnet--0000065	Revision 'biomes-node-vnet--0000065' provisioning timed out after progression deadline.
2026-05-31T22:58:06.6133402Z	biomes-node-vnet--0000065	Revision 'biomes-node-vnet--0000065' provisioning timed out after progression deadline.
2026-05-31T22:58:06.6133402Z	biomes-node-vnet--0000065	Revision 'biomes-node-vnet--0000065' provisioning timed out after progression deadline.
2026-05-31T23:03:15.5993956Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:16.5953076Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:17.618873Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:18.5994107Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:19.605245Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:20.6602407Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:21.5945108Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:22.6282676Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:23.6056811Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:24.630139Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:25.6087129Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:26.6003512Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:27.5976373Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:28.7299261Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:29.5852614Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:30.6231491Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:31.5900681Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:32.5862695Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:33.5886043Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:34.7937587Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:35.5994829Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:36.945511Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:37.6389295Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:38.660457Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:03:39.6021321Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:07:15.6178664Z	biomes-node-vnet--0000065	Container biomes-node-vnet failed startup probe, will be restarted
2026-05-31T23:08:15.6435775Z	biomes-node-vnet--0000065	startup probe failed: connection refused
2026-05-31T23:10:42.6349467Z	biomes-node-vnet--0000066	Updating revision : biomes-node-vnet--0000066
2026-05-31T23:10:42.6349467Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:10:42.6349467Z	biomes-node-vnet--0000066	KEDA is starting a watch for revision 'biomes-node-vnet--0000066' to monitor scale operations for this revision
2026-05-31T23:10:42.6349467Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:10:42.6349467Z	biomes-node-vnet--0000065	Creating a new revision: biomes-node-vnet--0000066
2026-05-31T23:10:42.6349467Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:10:42.6349467Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:10:43.6308281Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:10:43.6308281Z	biomes-node-vnet--0000066	Updating revision : biomes-node-vnet--0000066
2026-05-31T23:10:43.6308281Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T23:10:43.6308281Z	biomes-node-vnet--0000066	Successfully provisioned revision 'biomes-node-vnet--0000066'
2026-05-31T23:10:44.6341636Z	biomes-node-vnet--0000066	Updating revision : biomes-node-vnet--0000066
2026-05-31T23:10:44.6341636Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T23:10:44.6341636Z	biomes-node-vnet--0000066	Successfully provisioned revision 'biomes-node-vnet--0000066'
2026-05-31T23:10:44.6341636Z	biomes-node-vnet--0000066	Successfully provisioned revision 'biomes-node-vnet--0000066'
2026-05-31T23:10:44.6341636Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T23:10:56.6095964Z	biomes-node-vnet--0000065	KEDA is stopping the watch for revision 'biomes-node-vnet--0000065' to monitor scale operations for this revision
2026-05-31T23:12:33.6948205Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:12:38.6898495Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:12:38.6898495Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:38.6898495Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:40.607986Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:43.6022373Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:12:43.6022373Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:45.7305169Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:47.6185357Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:48.6176139Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:12:50.6070305Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:52.6330745Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:53.6302381Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:12:54.6242203Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:57.6298092Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:12:58.5942989Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:12:59.6136322Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3104 3101].
2026-05-31T23:13:00.6327084Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3104 3101].
2026-05-31T23:13:02.6237613Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3104 3101].
2026-05-31T23:13:03.6041721Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:04.6167805Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3601 4601 4701].
2026-05-31T23:13:05.5914571Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3301 3601 4601 4701].
2026-05-31T23:13:05.5914571Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3301 3601 4601 4901 4701].
2026-05-31T23:13:05.5914571Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3301 3601 4601 4901 4701].
2026-05-31T23:13:07.6248356Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:13:07.6248356Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:13:07.6248356Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3301 3604 3601 4601 4901 4701].
2026-05-31T23:13:08.7306141Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:09.5943535Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:13:11.6849888Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:13:13.6008552Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:14.6222215Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:13:16.6147273Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:13:18.7259722Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:19.6247857Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:13:23.6078174Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:28.5917168Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:33.6910108Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:38.6567101Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:43.6116637Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:48.6071638Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:53.7592238Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:13:58.6413348Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:14:03.6257801Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:14:08.6342477Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:14:13.6240994Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:14:18.6021586Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:14:23.6082648Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:14:28.6331036Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:14:33.7191956Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:17:38.6272074Z	biomes-node-vnet--0000066	startup probe failed: connection refused
2026-05-31T23:17:39.6219951Z	biomes-node-vnet--0000066	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:20:43.6811985Z	biomes-node-vnet--0000066	Revision 'biomes-node-vnet--0000066' provisioning timed out after progression deadline.
2026-05-31T23:20:44.6348568Z	biomes-node-vnet--0000066	Revision 'biomes-node-vnet--0000066' provisioning timed out after progression deadline.
2026-05-31T23:20:48.6259595Z	biomes-node-vnet--0000066	KEDA is stopping the watch for revision 'biomes-node-vnet--0000066' to monitor scale operations for this revision
2026-05-31T23:20:57.6373338Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:20:57.6373338Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:20:57.6373338Z	biomes-node-vnet--0000066	Creating a new revision: biomes-node-vnet--0000067
2026-05-31T23:20:57.6373338Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:20:57.6373338Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:20:57.6373338Z	biomes-node-vnet--0000067	Successfully provisioned revision 'biomes-node-vnet--0000067'
2026-05-31T23:20:57.6373338Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T23:20:58.636443Z	biomes-node-vnet--0000067	KEDA is starting a watch for revision 'biomes-node-vnet--0000067' to monitor scale operations for this revision
2026-05-31T23:20:58.636443Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T23:20:58.636443Z		Rolling Transition: Successfully completed rolling over existing to latest revision for containerApp: biomes-node-vnet
2026-05-31T23:20:58.636443Z	biomes-node-vnet--0000067	Successfully provisioned revision 'biomes-node-vnet--0000067'
2026-05-31T23:20:58.636443Z	biomes-node-vnet--0000067	Updating revision : biomes-node-vnet--0000067
2026-05-31T23:20:58.636443Z	biomes-node-vnet--0000067	Updating revision : biomes-node-vnet--0000067
2026-05-31T23:20:58.636443Z	biomes-node-vnet--0000067	Successfully provisioned revision 'biomes-node-vnet--0000067'
2026-05-31T23:20:58.636443Z	biomes-node-vnet--0000067	Updating revision : biomes-node-vnet--0000067
2026-05-31T23:20:58.636443Z		Setting a traffic weight of '100%' for revision 'biomes-node-vnet--0000064'
2026-05-31T23:21:03.6296048Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:08.6249593Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:09.6332947Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:09.6332947Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:11.6253683Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:13.620352Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:13.620352Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:16.6250351Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:18.6424539Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:18.6424539Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:20.6171224Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:23.6327776Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:23.6327776Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:25.6567303Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:28.6270955Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match the listening port 3101.
2026-05-31T23:21:28.6270955Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:30.6373554Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3104 3101].
2026-05-31T23:21:31.7512076Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3104 3101].
2026-05-31T23:21:33.6192058Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:33.6192058Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3301 3601 4701].
2026-05-31T23:21:33.6192058Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3301 3601 4601 4701].
2026-05-31T23:21:33.6192058Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3501 3104 3101 3301 3601 4601 4701].
2026-05-31T23:21:35.780833Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3601 4601 4701].
2026-05-31T23:21:36.6516659Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3601 4601 4901 4701].
2026-05-31T23:21:36.6516659Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3601 4601 4901 4701].
2026-05-31T23:21:37.608827Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3601 4601 4901 4704 4701].
2026-05-31T23:21:38.741096Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:21:38.741096Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:38.741096Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:21:40.6221622Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:21:42.6871126Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:21:43.7406617Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:45.6230875Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:21:47.6600556Z	biomes-node-vnet--0000067	The TargetPort 3000 does not match any of the listening ports: [3401 3501 3104 3101 3301 3604 3601 4601 4901 4704 4701].
2026-05-31T23:21:48.6354509Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:54.3083013Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:21:59.1611599Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:03.6523917Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:08.6654469Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:13.6399641Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:18.6566049Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:23.6316406Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:28.7077491Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:33.7348265Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:38.6471827Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:43.6382073Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:48.6174262Z	biomes-node-vnet--0000067	startup probe failed: connection refused
2026-05-31T23:22:53.6328497Z	biomes-node-vnet--0000067	startup probe failed: connection refused
